symbol,date,open,high,low,close,volume,source,collected_at
BFAGRO,2025-05-09,24.81,26.69,24.1,26.42,1387044,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-12,29.06,29.06,29.0,29.06,988881,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-13,31.0,31.0,28.46,28.63,2823558,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-14,28.88,29.9,28.3,28.64,4747186,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-15,28.97,29.43,28.51,28.74,2381344,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-16,29.0,29.33,28.45,28.64,1975714,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-19,28.78,29.68,28.32,28.78,2781737,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-20,28.65,29.48,28.58,28.99,2376729,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-21,29.0,29.35,28.8,28.93,1833950,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-22,29.08,29.6,28.5,28.79,3835149,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-23,28.73,29.0,28.6,28.68,730725,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-26,28.7,28.8,28.0,28.19,1097044,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-27,28.19,28.48,27.9,28.33,1011366,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-29,28.5,28.99,28.3,28.69,2397467,psxdata,2026-05-11T12:56:34
BFAGRO,2025-05-30,28.69,28.8,28.35,28.45,754403,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-02,28.5,28.69,28.2,28.27,481892,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-03,28.44,28.44,27.75,28.11,918773,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-04,28.11,28.35,27.99,28.14,620934,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-05,28.29,28.29,27.99,28.15,492830,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-10,28.49,29.5,28.31,28.8,4796971,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-11,29.05,31.68,29.0,30.07,17124632,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-12,30.2,31.44,29.8,30.37,6308181,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-13,29.56,30.84,29.45,30.46,3614714,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-16,30.5,33.51,30.5,32.4,11826100,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-17,32.5,33.39,31.51,31.69,4389070,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-18,31.6,31.75,30.5,30.7,2218478,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-19,30.74,32.4,30.7,31.69,4236490,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-20,31.6,33.9,31.02,32.92,8401904,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-23,32.4,32.88,29.81,30.15,4118532,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-24,31.9,33.0,31.52,32.74,5266783,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-25,33.3,34.35,32.7,33.92,5327716,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-26,34.49,37.24,34.49,36.4,19820236,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-27,37.11,40.04,37.0,40.04,9992127,psxdata,2026-05-11T12:56:34
BFAGRO,2025-06-30,42.74,43.97,40.25,40.95,14771565,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-01,40.75,43.24,39.23,41.89,9211196,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-02,43.2,44.0,41.6,41.75,5791156,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-03,42.25,42.25,40.56,41.17,3882015,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-04,41.25,41.9,40.0,40.92,4634711,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-07,41.0,42.3,40.0,41.06,4531294,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-08,41.07,42.48,40.7,41.21,3634417,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-09,41.3,41.85,40.8,40.98,2536153,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-10,40.99,41.45,40.08,40.39,3847679,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-11,40.85,40.99,39.39,39.52,3757218,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-14,39.53,39.89,38.4,38.93,3517680,psxdata,2026-05-11T12:56:34
