symbol,date,open,high,low,close,volume,source,collected_at
PACE,2016-11-30,13.1,13.45,12.9,13.16,24268000,psxdata,2026-05-11T12:51:05
PACE,2016-12-01,13.35,13.68,12.75,12.93,20588000,psxdata,2026-05-11T12:51:05
PACE,2016-12-02,12.9,13.05,12.65,12.74,5426500,psxdata,2026-05-11T12:51:05
PACE,2016-12-05,12.89,13.04,12.49,12.51,3864500,psxdata,2026-05-11T12:51:05
PACE,2016-12-06,12.6,12.85,12.34,12.38,4826000,psxdata,2026-05-11T12:51:05
PACE,2016-12-07,12.4,12.5,11.95,12.03,4675000,psxdata,2026-05-11T12:51:05
PACE,2016-12-08,12.0,12.3,11.7,11.89,3636500,psxdata,2026-05-11T12:51:05
PACE,2016-12-09,11.9,12.4,11.78,12.16,6756000,psxdata,2026-05-11T12:51:05
PACE,2016-12-13,12.49,12.49,11.97,12.02,3474000,psxdata,2026-05-11T12:51:05
PACE,2016-12-14,12.0,12.39,11.74,11.92,6148500,psxdata,2026-05-11T12:51:05
PACE,2016-12-15,11.97,12.25,11.75,11.8,8170500,psxdata,2026-05-11T12:51:05
PACE,2016-12-16,11.9,12.05,11.62,11.69,3333000,psxdata,2026-05-11T12:51:05
PACE,2016-12-19,11.7,12.19,11.4,11.9,6897000,psxdata,2026-05-11T12:51:05
PACE,2016-12-20,11.9,12.25,11.85,11.93,4578000,psxdata,2026-05-11T12:51:05
PACE,2016-12-21,11.99,12.15,11.4,11.63,5553000,psxdata,2026-05-11T12:51:05
PACE,2016-12-22,11.6,11.69,11.1,11.14,3430000,psxdata,2026-05-11T12:51:05
PACE,2016-12-23,11.22,11.4,10.75,11.07,3571500,psxdata,2026-05-11T12:51:05
PACE,2016-12-26,11.05,11.12,10.9,10.97,1599000,psxdata,2026-05-11T12:51:05
PACE,2016-12-27,11.0,11.0,10.8,10.91,1990500,psxdata,2026-05-11T12:51:05
PACE,2016-12-28,10.85,11.18,10.85,10.99,4010500,psxdata,2026-05-11T12:51:05
PACE,2016-12-29,11.0,11.24,10.7,11.03,8622000,psxdata,2026-05-11T12:51:05
PACE,2016-12-30,11.3,11.74,11.22,11.28,9391000,psxdata,2026-05-11T12:51:05
PACE,2017-01-02,11.3,11.54,11.24,11.35,4474500,psxdata,2026-05-11T12:51:05
PACE,2017-01-03,11.5,11.54,11.2,11.25,4109000,psxdata,2026-05-11T12:51:05
PACE,2017-01-04,11.32,11.84,11.02,11.72,12041500,psxdata,2026-05-11T12:51:05
PACE,2017-01-05,11.86,11.9,11.26,11.34,10235000,psxdata,2026-05-11T12:51:05
PACE,2017-01-06,11.4,11.79,11.35,11.72,7759500,psxdata,2026-05-11T12:51:05
