symbol,date,open,high,low,close,volume,source,collected_at
NML,2016-08-26,127.3,127.3,124.68,126.42,1353100,psxdata,2026-05-11T12:55:35
NML,2016-08-29,125.8,127.38,125.8,126.41,533600,psxdata,2026-05-11T12:55:35
NML,2016-08-30,126.5,128.0,126.11,126.5,2461600,psxdata,2026-05-11T12:55:35
NML,2016-08-31,126.5,126.5,125.0,125.52,530900,psxdata,2026-05-11T12:55:35
NML,2016-09-01,125.0,125.65,123.5,123.54,975500,psxdata,2026-05-11T12:55:35
NML,2016-09-02,123.9,123.9,121.6,122.27,318800,psxdata,2026-05-11T12:55:35
NML,2016-09-05,123.0,123.48,121.56,122.5,815800,psxdata,2026-05-11T12:55:35
NML,2016-09-06,123.0,125.0,120.0,124.03,704300,psxdata,2026-05-11T12:55:35
NML,2016-09-07,124.74,126.5,124.26,126.29,875000,psxdata,2026-05-11T12:55:35
NML,2016-09-08,128.0,129.85,127.3,127.92,2864100,psxdata,2026-05-11T12:55:35
NML,2016-09-09,128.25,133.0,128.25,132.36,3348200,psxdata,2026-05-11T12:55:35
NML,2016-09-15,132.55,132.55,129.9,131.08,690200,psxdata,2026-05-11T12:55:35
NML,2016-09-16,131.3,131.5,130.25,131.02,311200,psxdata,2026-05-11T12:55:35
NML,2016-09-19,131.0,131.5,129.5,130.46,1020500,psxdata,2026-05-11T12:55:35
NML,2016-09-20,130.95,131.15,127.02,129.49,608900,psxdata,2026-05-11T12:55:35
NML,2016-09-21,129.74,131.68,128.0,129.67,2207000,psxdata,2026-05-11T12:55:35
NML,2016-09-22,129.0,134.1,129.0,132.94,1482400,psxdata,2026-05-11T12:55:35
NML,2016-09-23,133.25,133.25,128.0,128.31,1552900,psxdata,2026-05-11T12:55:35
NML,2016-09-26,128.0,134.72,128.0,134.72,2720700,psxdata,2026-05-11T12:55:35
NML,2016-09-27,135.0,139.75,133.25,135.18,6141800,psxdata,2026-05-11T12:55:35
NML,2016-09-28,137.75,139.09,135.55,136.32,2361200,psxdata,2026-05-11T12:55:35
NML,2016-09-29,137.79,138.6,134.0,135.2,1530200,psxdata,2026-05-11T12:55:35
NML,2016-09-30,135.5,141.96,134.51,140.9,1959300,psxdata,2026-05-11T12:55:35
NML,2016-10-03,141.5,143.0,139.16,139.57,1621000,psxdata,2026-05-11T12:55:35
NML,2016-10-04,139.6,141.74,139.25,140.29,1208900,psxdata,2026-05-11T12:55:35
NML,2016-10-05,140.6,141.5,139.5,140.07,493500,psxdata,2026-05-11T12:55:35
NML,2016-10-06,140.5,140.75,137.8,138.1,661100,psxdata,2026-05-11T12:55:35
NML,2016-10-07,137.6,138.98,136.56,136.92,1154800,psxdata,2026-05-11T12:55:35
NML,2016-10-10,138.79,143.5,138.1,142.21,1068200,psxdata,2026-05-11T12:55:35
NML,2016-10-13,143.0,143.25,138.5,139.17,869900,psxdata,2026-05-11T12:55:35
NML,2016-10-14,139.97,140.7,137.1,140.03,667600,psxdata,2026-05-11T12:55:35
NML,2016-10-17,141.0,141.4,139.6,140.01,822200,psxdata,2026-05-11T12:55:35
NML,2016-10-18,140.11,141.99,138.51,140.98,1598800,psxdata,2026-05-11T12:55:35
NML,2016-10-19,140.95,143.25,140.01,142.09,1274000,psxdata,2026-05-11T12:55:35
