symbol,date,open,high,low,close,volume,source,collected_at
NPL,2022-08-15,24.65,26.28,24.1,25.96,1862500,psxdata,2026-05-11T12:53:55
NPL,2022-08-16,27.9,27.9,27.9,27.9,858500,psxdata,2026-05-11T12:53:55
NPL,2022-08-17,28.8,28.8,26.6,26.77,2930500,psxdata,2026-05-11T12:53:55
NPL,2022-08-18,26.75,26.75,25.7,26.25,630000,psxdata,2026-05-11T12:53:55
NPL,2022-08-19,25.76,27.0,25.37,25.55,1712500,psxdata,2026-05-11T12:53:55
NPL,2022-08-22,25.65,25.98,24.5,24.73,1163000,psxdata,2026-05-11T12:53:55
NPL,2022-08-23,25.05,25.8,22.88,22.88,5467000,psxdata,2026-05-11T12:53:55
NPL,2022-08-24,21.51,21.97,21.4,21.86,5759500,psxdata,2026-05-11T12:53:55
NPL,2022-08-25,21.89,22.0,21.6,21.82,2643500,psxdata,2026-05-11T12:53:55
NPL,2022-08-26,21.85,22.0,21.3,21.41,1574000,psxdata,2026-05-11T12:53:55
NPL,2022-08-29,21.4,21.6,20.85,21.02,1461500,psxdata,2026-05-11T12:53:55
NPL,2022-08-30,21.4,21.4,20.6,20.65,804500,psxdata,2026-05-11T12:53:55
NPL,2022-08-31,20.9,20.9,20.42,20.6,682500,psxdata,2026-05-11T12:53:55
NPL,2022-09-01,20.5,20.9,20.5,20.67,452500,psxdata,2026-05-11T12:53:55
NPL,2022-09-02,20.5,20.8,20.44,20.49,431000,psxdata,2026-05-11T12:53:55
NPL,2022-09-05,20.5,20.54,20.3,20.35,251000,psxdata,2026-05-11T12:53:55
NPL,2022-09-06,20.59,20.59,20.15,20.33,135500,psxdata,2026-05-11T12:53:55
NPL,2022-09-07,20.15,20.45,20.01,20.27,207500,psxdata,2026-05-11T12:53:55
NPL,2022-09-08,20.2,20.5,20.2,20.24,337500,psxdata,2026-05-11T12:53:55
NPL,2022-09-09,20.3,20.84,20.3,20.73,736000,psxdata,2026-05-11T12:53:55
NPL,2022-09-12,20.7,21.1,20.65,21.03,580000,psxdata,2026-05-11T12:53:55
NPL,2022-09-13,20.7,21.55,20.7,21.46,628000,psxdata,2026-05-11T12:53:55
NPL,2022-09-14,21.3,21.85,21.2,21.76,603500,psxdata,2026-05-11T12:53:55
