symbol,date,open,high,low,close,volume,source,collected_at
YOUW,2018-11-27,3.85,3.87,3.8,3.83,29000,psxdata,2026-05-11T12:53:15
YOUW,2018-11-28,3.85,3.9,3.7,3.72,143000,psxdata,2026-05-11T12:53:15
YOUW,2018-11-29,3.72,3.75,3.64,3.72,97000,psxdata,2026-05-11T12:53:15
YOUW,2018-11-30,3.55,3.81,3.51,3.59,188500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-03,3.46,3.5,3.1,3.28,183000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-04,3.11,3.46,3.1,3.41,82000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-05,3.35,3.38,3.26,3.37,192000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-06,3.4,3.44,3.25,3.27,113000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-07,3.35,3.35,3.17,3.28,77500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-10,3.3,3.4,3.27,3.29,118500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-11,3.38,3.38,3.2,3.29,229500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-12,3.21,3.25,3.21,3.21,16000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-13,3.15,3.24,3.15,3.23,24000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-14,3.16,3.35,3.16,3.24,15500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-17,3.24,3.25,3.14,3.2,18000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-18,3.14,3.25,3.1,3.23,64500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-19,3.15,3.2,3.11,3.18,13500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-20,3.3,3.3,3.09,3.11,100000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-21,3.15,3.3,3.1,3.21,59500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-24,3.12,3.19,3.1,3.12,11000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-26,3.11,3.3,3.06,3.29,116000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-27,3.17,3.21,3.01,3.03,127000,psxdata,2026-05-11T12:53:15
YOUW,2018-12-28,3.01,3.05,2.92,2.96,133500,psxdata,2026-05-11T12:53:15
YOUW,2018-12-31,2.99,2.99,2.75,2.79,261500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-01,2.8,2.95,2.8,2.93,102000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-02,2.9,3.05,2.88,2.94,38000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-03,2.91,3.0,2.9,2.98,70000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-04,2.86,3.04,2.85,3.03,67000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-07,3.0,3.18,3.0,3.04,57000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-08,3.01,3.29,3.01,3.09,155000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-09,3.2,3.28,3.0,3.0,194000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-10,3.03,3.03,2.93,2.96,116000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-11,2.96,3.04,2.83,3.0,138000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-14,3.04,3.14,3.0,3.04,97500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-15,3.01,3.15,2.97,2.98,100500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-16,3.07,3.1,2.98,3.01,88000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-17,2.86,3.09,2.86,3.0,150500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-18,3.07,3.08,3.0,3.03,25000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-21,3.09,3.1,2.96,3.0,123000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-22,3.09,3.11,3.0,3.04,77000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-23,3.05,3.45,3.05,3.3,850000,psxdata,2026-05-11T12:53:15
YOUW,2019-01-24,3.36,3.39,3.11,3.14,126500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-25,3.15,3.19,3.1,3.14,36500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-28,3.25,3.25,3.06,3.06,266500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-29,3.1,3.1,3.03,3.05,188500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-30,3.0,3.1,2.98,3.0,333500,psxdata,2026-05-11T12:53:15
YOUW,2019-01-31,3.09,3.35,3.0,3.14,870500,psxdata,2026-05-11T12:53:15
YOUW,2019-02-01,3.29,3.41,3.2,3.31,696500,psxdata,2026-05-11T12:53:15
YOUW,2019-02-04,3.4,3.5,3.35,3.45,327500,psxdata,2026-05-11T12:53:15
YOUW,2019-02-06,3.45,3.98,3.45,3.69,2000000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-07,3.55,3.68,3.35,3.45,310500,psxdata,2026-05-11T12:53:15
YOUW,2019-02-08,3.49,3.5,3.25,3.37,221000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-11,3.47,3.48,3.25,3.26,134000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-12,3.25,3.35,3.11,3.29,141000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-13,3.25,3.4,3.15,3.21,98000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-14,3.17,3.24,3.12,3.16,49500,psxdata,2026-05-11T12:53:15
