symbol,date,open,high,low,close,volume,source,collected_at
WASL,2016-11-03,2.0,2.13,2.0,2.05,45500,psxdata,2026-05-11T12:53:39
WASL,2016-11-04,2.02,2.14,1.99,2.14,273000,psxdata,2026-05-11T12:53:39
WASL,2016-11-07,2.06,2.14,2.06,2.06,91000,psxdata,2026-05-11T12:53:39
WASL,2016-11-08,2.08,2.09,2.0,2.0,31000,psxdata,2026-05-11T12:53:39
WASL,2016-11-09,1.95,2.0,1.9,2.0,39000,psxdata,2026-05-11T12:53:39
WASL,2016-11-11,1.8,2.09,1.8,2.01,64500,psxdata,2026-05-11T12:53:39
WASL,2016-11-14,2.09,2.09,1.95,1.96,10000,psxdata,2026-05-11T12:53:39
WASL,2016-11-15,1.95,1.95,1.9,1.9,10000,psxdata,2026-05-11T12:53:39
WASL,2016-11-16,1.76,2.1,1.76,2.05,24500,psxdata,2026-05-11T12:53:39
WASL,2016-11-17,2.14,2.14,1.95,2.13,14000,psxdata,2026-05-11T12:53:39
WASL,2016-11-18,2.09,2.09,1.9,1.96,61500,psxdata,2026-05-11T12:53:39
WASL,2016-11-21,2.14,2.14,1.97,1.97,36500,psxdata,2026-05-11T12:53:39
WASL,2016-11-22,2.1,2.1,1.97,1.99,27500,psxdata,2026-05-11T12:53:39
WASL,2016-11-23,2.14,2.14,2.0,2.05,24000,psxdata,2026-05-11T12:53:39
WASL,2016-11-24,2.01,2.07,2.0,2.05,43500,psxdata,2026-05-11T12:53:39
WASL,2016-11-25,2.06,2.48,2.06,2.38,764000,psxdata,2026-05-11T12:53:39
WASL,2016-11-28,2.35,3.38,2.35,3.38,1834000,psxdata,2026-05-11T12:53:39
WASL,2016-11-29,3.9,4.35,3.7,3.84,6118500,psxdata,2026-05-11T12:53:39
WASL,2016-11-30,3.65,3.98,3.25,3.49,1395500,psxdata,2026-05-11T12:53:39
WASL,2016-12-01,3.8,4.49,3.61,4.21,18720000,psxdata,2026-05-11T12:53:39
WASL,2016-12-02,4.8,4.8,4.0,4.1,14833000,psxdata,2026-05-11T12:53:39
WASL,2016-12-05,4.1,4.5,3.7,3.94,6810500,psxdata,2026-05-11T12:53:39
WASL,2016-12-06,4.0,4.14,3.56,3.68,4077500,psxdata,2026-05-11T12:53:39
WASL,2016-12-07,3.74,3.85,3.3,3.44,2801000,psxdata,2026-05-11T12:53:39
WASL,2016-12-08,3.48,3.54,3.25,3.32,714000,psxdata,2026-05-11T12:53:39
WASL,2016-12-09,3.47,3.8,3.1,3.55,2531500,psxdata,2026-05-11T12:53:39
WASL,2016-12-13,3.6,3.95,3.6,3.76,2863000,psxdata,2026-05-11T12:53:39
WASL,2016-12-14,3.85,4.24,3.85,4.0,9096500,psxdata,2026-05-11T12:53:39
WASL,2016-12-15,4.05,4.25,4.01,4.05,2954000,psxdata,2026-05-11T12:53:39
WASL,2016-12-16,4.05,4.14,3.79,3.82,1943000,psxdata,2026-05-11T12:53:39
WASL,2016-12-19,3.95,3.95,3.61,3.63,1361000,psxdata,2026-05-11T12:53:39
WASL,2016-12-20,3.56,3.74,3.56,3.61,593000,psxdata,2026-05-11T12:53:39
WASL,2016-12-21,3.52,3.69,3.4,3.44,1092500,psxdata,2026-05-11T12:53:39
WASL,2016-12-22,3.42,3.65,3.37,3.61,567500,psxdata,2026-05-11T12:53:39
WASL,2016-12-23,3.68,3.68,3.4,3.44,704000,psxdata,2026-05-11T12:53:39
WASL,2016-12-26,3.45,3.5,3.29,3.31,254000,psxdata,2026-05-11T12:53:39
WASL,2016-12-27,3.26,3.58,3.2,3.52,953000,psxdata,2026-05-11T12:53:39
WASL,2016-12-28,3.59,3.59,3.22,3.29,875000,psxdata,2026-05-11T12:53:39
WASL,2016-12-29,3.38,3.4,3.16,3.29,371500,psxdata,2026-05-11T12:53:39
WASL,2016-12-30,3.38,3.5,3.24,3.4,554000,psxdata,2026-05-11T12:53:39
WASL,2017-01-02,3.4,3.6,3.33,3.52,1251000,psxdata,2026-05-11T12:53:39
WASL,2017-01-03,3.65,3.75,3.49,3.56,1355000,psxdata,2026-05-11T12:53:39
WASL,2017-01-04,3.5,3.59,3.3,3.37,898000,psxdata,2026-05-11T12:53:39
WASL,2017-01-05,3.4,3.41,3.3,3.34,294000,psxdata,2026-05-11T12:53:39
