symbol,date,open,high,low,close,volume,source,collected_at
ASTL,2024-03-06,21.47,21.99,21.47,21.72,48558,psxdata,2026-05-11T12:56:41
ASTL,2024-03-07,21.45,21.95,21.35,21.84,51738,psxdata,2026-05-11T12:56:41
ASTL,2024-03-08,22.0,23.48,21.51,23.48,1300102,psxdata,2026-05-11T12:56:41
ASTL,2024-03-11,23.5,25.23,23.5,24.71,987774,psxdata,2026-05-11T12:56:41
ASTL,2024-03-12,24.8,24.8,23.11,23.49,273311,psxdata,2026-05-11T12:56:41
ASTL,2024-03-13,23.75,23.75,22.91,22.97,181458,psxdata,2026-05-11T12:56:41
ASTL,2024-03-14,23.15,24.09,23.15,23.93,258523,psxdata,2026-05-11T12:56:41
ASTL,2024-03-15,24.09,24.4,23.4,23.77,344047,psxdata,2026-05-11T12:56:41
ASTL,2024-03-18,23.84,23.84,22.87,22.98,287959,psxdata,2026-05-11T12:56:41
ASTL,2024-03-19,22.85,23.1,22.33,22.48,232176,psxdata,2026-05-11T12:56:41
ASTL,2024-03-20,22.8,22.99,22.3,22.36,344374,psxdata,2026-05-11T12:56:41
ASTL,2024-03-21,22.74,22.74,21.95,22.13,130951,psxdata,2026-05-11T12:56:41
ASTL,2024-03-22,22.16,22.34,21.76,21.85,62836,psxdata,2026-05-11T12:56:41
ASTL,2024-03-25,22.18,22.2,21.5,21.72,137613,psxdata,2026-05-11T12:56:41
ASTL,2024-03-26,21.81,22.0,21.5,21.71,184065,psxdata,2026-05-11T12:56:41
ASTL,2024-03-27,21.95,22.2,21.62,21.86,235880,psxdata,2026-05-11T12:56:41
ASTL,2024-03-28,22.01,22.39,21.75,21.81,236198,psxdata,2026-05-11T12:56:41
ASTL,2024-03-29,22.15,22.15,21.5,21.6,71228,psxdata,2026-05-11T12:56:41
ASTL,2024-04-01,21.52,21.87,21.2,21.33,114769,psxdata,2026-05-11T12:56:41
ASTL,2024-04-02,21.59,21.9,21.25,21.63,87720,psxdata,2026-05-11T12:56:41
ASTL,2024-04-03,21.83,22.68,21.61,22.49,319282,psxdata,2026-05-11T12:56:41
ASTL,2024-04-04,22.74,22.74,22.2,22.59,215274,psxdata,2026-05-11T12:56:41
ASTL,2024-04-08,23.09,23.6,22.36,23.48,1068666,psxdata,2026-05-11T12:56:41
ASTL,2024-04-09,23.65,23.75,22.86,22.98,267605,psxdata,2026-05-11T12:56:41
ASTL,2024-04-15,22.8,23.0,22.5,22.85,216522,psxdata,2026-05-11T12:56:41
ASTL,2024-04-16,22.88,23.66,22.87,23.24,733276,psxdata,2026-05-11T12:56:41
ASTL,2024-04-17,23.3,23.38,23.0,23.2,114560,psxdata,2026-05-11T12:56:41
ASTL,2024-04-18,23.25,23.5,22.95,23.3,850478,psxdata,2026-05-11T12:56:41
ASTL,2024-04-19,23.0,23.69,22.82,23.0,956125,psxdata,2026-05-11T12:56:41
ASTL,2024-04-22,23.0,24.73,23.0,24.73,809726,psxdata,2026-05-11T12:56:41
ASTL,2024-04-23,25.02,26.48,25.02,25.96,1626229,psxdata,2026-05-11T12:56:41
ASTL,2024-04-24,25.63,27.8,25.63,26.43,1799492,psxdata,2026-05-11T12:56:41
ASTL,2024-04-25,26.89,26.89,25.97,26.26,554865,psxdata,2026-05-11T12:56:41
ASTL,2024-04-26,26.69,26.69,24.9,25.48,331655,psxdata,2026-05-11T12:56:41
ASTL,2024-04-29,24.99,25.11,24.1,24.26,591794,psxdata,2026-05-11T12:56:41
ASTL,2024-04-30,24.01,24.2,23.45,23.52,446639,psxdata,2026-05-11T12:56:41
ASTL,2024-05-02,23.45,23.45,22.5,22.96,298220,psxdata,2026-05-11T12:56:41
ASTL,2024-05-03,23.19,23.9,23.0,23.73,428799,psxdata,2026-05-11T12:56:41
ASTL,2024-05-06,23.98,25.51,23.98,25.51,1060153,psxdata,2026-05-11T12:56:41
ASTL,2024-05-07,25.51,26.1,24.9,24.96,647233,psxdata,2026-05-11T12:56:41
ASTL,2024-05-08,24.9,26.0,24.85,25.57,562450,psxdata,2026-05-11T12:56:41
ASTL,2024-05-09,25.57,25.99,25.06,25.47,225999,psxdata,2026-05-11T12:56:41
ASTL,2024-05-10,25.3,26.75,25.3,26.03,1133940,psxdata,2026-05-11T12:56:41
ASTL,2024-05-13,26.33,27.98,26.06,27.34,2890621,psxdata,2026-05-11T12:56:41
ASTL,2024-05-14,27.25,28.65,25.29,27.9,1832341,psxdata,2026-05-11T12:56:41
ASTL,2024-05-15,27.8,29.4,27.5,27.89,618333,psxdata,2026-05-11T12:56:41
ASTL,2024-05-16,27.65,28.6,27.0,27.9,1030019,psxdata,2026-05-11T12:56:41
ASTL,2024-05-17,28.03,29.24,27.65,28.16,1384344,psxdata,2026-05-11T12:56:41
ASTL,2024-05-20,28.1,28.15,27.15,27.58,375827,psxdata,2026-05-11T12:56:41
ASTL,2024-05-21,27.88,27.88,26.65,26.77,454147,psxdata,2026-05-11T12:56:41
ASTL,2024-05-22,26.89,26.89,25.65,25.78,196420,psxdata,2026-05-11T12:56:41
ASTL,2024-05-23,25.92,26.19,25.6,25.81,74651,psxdata,2026-05-11T12:56:41
ASTL,2024-05-24,26.1,27.75,26.03,27.2,987028,psxdata,2026-05-11T12:56:41
ASTL,2024-05-27,27.0,27.3,26.75,26.87,301039,psxdata,2026-05-11T12:56:41
ASTL,2024-05-29,26.7,26.7,26.0,26.01,768946,psxdata,2026-05-11T12:56:41
ASTL,2024-05-30,26.25,27.4,25.7,26.65,696209,psxdata,2026-05-11T12:56:41
ASTL,2024-05-31,27.1,27.75,26.65,27.48,1309431,psxdata,2026-05-11T12:56:41
ASTL,2024-06-03,27.55,28.15,27.25,27.38,799070,psxdata,2026-05-11T12:56:41
ASTL,2024-06-04,27.5,27.77,26.9,27.06,420163,psxdata,2026-05-11T12:56:41
ASTL,2024-06-05,27.0,27.5,26.76,26.99,195442,psxdata,2026-05-11T12:56:41
ASTL,2024-06-06,27.0,27.5,26.26,26.37,203002,psxdata,2026-05-11T12:56:41
ASTL,2024-06-07,26.3,27.59,25.8,27.1,327937,psxdata,2026-05-11T12:56:41
ASTL,2024-06-10,26.84,28.98,26.31,28.59,1241423,psxdata,2026-05-11T12:56:41
ASTL,2024-06-11,29.99,29.99,27.1,27.48,1014863,psxdata,2026-05-11T12:56:41
ASTL,2024-06-12,27.48,28.65,27.4,28.11,346913,psxdata,2026-05-11T12:56:41
ASTL,2024-06-13,29.48,29.7,28.47,28.96,1472404,psxdata,2026-05-11T12:56:41
ASTL,2024-06-14,29.0,29.6,28.2,28.44,530092,psxdata,2026-05-11T12:56:41
