symbol,date,open,high,low,close,volume,source,collected_at
TPL,2018-09-19,6.55,6.65,6.52,6.63,96500,psxdata,2026-05-11T12:53:12
TPL,2018-09-24,6.55,6.6,6.35,6.36,97500,psxdata,2026-05-11T12:53:12
TPL,2018-09-25,6.36,6.38,6.2,6.26,123000,psxdata,2026-05-11T12:53:12
TPL,2018-09-26,6.39,6.39,6.2,6.25,218500,psxdata,2026-05-11T12:53:12
TPL,2018-09-27,6.21,6.3,6.01,6.05,483500,psxdata,2026-05-11T12:53:12
TPL,2018-09-28,5.9,6.15,5.9,6.04,499000,psxdata,2026-05-11T12:53:12
TPL,2018-10-01,6.19,6.19,6.05,6.13,154500,psxdata,2026-05-11T12:53:12
TPL,2018-10-02,6.06,6.15,5.91,6.02,904500,psxdata,2026-05-11T12:53:12
TPL,2018-10-03,5.93,6.1,5.9,6.0,214500,psxdata,2026-05-11T12:53:12
TPL,2018-10-04,6.08,6.08,5.54,5.71,1042000,psxdata,2026-05-11T12:53:12
TPL,2018-10-05,5.7,5.78,5.35,5.37,348000,psxdata,2026-05-11T12:53:12
TPL,2018-10-08,5.24,5.4,4.91,5.02,499500,psxdata,2026-05-11T12:53:12
TPL,2018-10-09,5.48,5.49,5.0,5.17,208500,psxdata,2026-05-11T12:53:12
TPL,2018-10-10,4.96,5.14,4.7,5.05,532000,psxdata,2026-05-11T12:53:12
TPL,2018-10-11,5.23,5.24,4.88,5.01,421000,psxdata,2026-05-11T12:53:12
TPL,2018-10-12,5.01,5.05,4.55,4.76,474000,psxdata,2026-05-11T12:53:12
TPL,2018-10-15,4.7,4.7,4.37,4.46,548000,psxdata,2026-05-11T12:53:12
TPL,2018-10-16,4.52,5.0,4.5,4.82,900500,psxdata,2026-05-11T12:53:12
TPL,2018-10-17,5.05,5.69,5.01,5.54,1167500,psxdata,2026-05-11T12:53:12
TPL,2018-10-18,5.7,6.09,5.5,5.75,1131000,psxdata,2026-05-11T12:53:12
TPL,2018-10-19,5.77,6.36,5.7,6.3,1508000,psxdata,2026-05-11T12:53:12
TPL,2018-10-22,6.3,6.57,6.23,6.3,1195000,psxdata,2026-05-11T12:53:12
TPL,2018-10-23,6.23,6.35,5.75,6.14,1183500,psxdata,2026-05-11T12:53:12
TPL,2018-10-24,6.11,6.65,6.1,6.53,1376500,psxdata,2026-05-11T12:53:12
TPL,2018-10-25,6.53,6.53,6.17,6.28,1315000,psxdata,2026-05-11T12:53:12
TPL,2018-10-26,6.08,6.23,6.08,6.13,330500,psxdata,2026-05-11T12:53:12
TPL,2018-10-29,6.27,6.37,6.17,6.2,987500,psxdata,2026-05-11T12:53:12
TPL,2018-10-30,6.34,6.35,6.12,6.14,208500,psxdata,2026-05-11T12:53:12
TPL,2018-10-31,6.11,6.14,6.0,6.08,582000,psxdata,2026-05-11T12:53:12
TPL,2018-11-01,6.0,6.17,5.92,6.01,302500,psxdata,2026-05-11T12:53:12
TPL,2018-11-02,6.1,6.34,6.0,6.27,732500,psxdata,2026-05-11T12:53:12
TPL,2018-11-05,6.25,6.58,6.15,6.49,1947000,psxdata,2026-05-11T12:53:12
TPL,2018-11-06,6.49,6.57,6.2,6.29,318500,psxdata,2026-05-11T12:53:12
TPL,2018-11-07,6.3,6.45,6.3,6.38,288000,psxdata,2026-05-11T12:53:12
TPL,2018-11-08,6.4,6.4,6.25,6.29,541000,psxdata,2026-05-11T12:53:12
TPL,2018-11-09,6.34,6.35,6.27,6.32,173000,psxdata,2026-05-11T12:53:12
TPL,2018-11-12,6.12,6.2,6.07,6.13,250500,psxdata,2026-05-11T12:53:12
TPL,2018-11-13,6.08,6.3,6.01,6.28,354500,psxdata,2026-05-11T12:53:12
TPL,2018-11-14,6.25,6.26,6.1,6.14,328500,psxdata,2026-05-11T12:53:12
TPL,2018-11-15,6.16,6.34,6.15,6.2,172500,psxdata,2026-05-11T12:53:12
TPL,2018-11-16,6.21,6.3,6.13,6.18,198500,psxdata,2026-05-11T12:53:12
TPL,2018-11-19,6.17,6.4,6.12,6.38,357000,psxdata,2026-05-11T12:53:12
TPL,2018-11-20,6.4,7.09,6.35,6.76,4995000,psxdata,2026-05-11T12:53:12
TPL,2018-11-22,6.89,7.1,6.52,6.56,2119000,psxdata,2026-05-11T12:53:12
TPL,2018-11-23,6.48,6.72,6.48,6.51,247000,psxdata,2026-05-11T12:53:12
TPL,2018-11-26,6.45,6.59,6.2,6.32,322000,psxdata,2026-05-11T12:53:12
TPL,2018-11-27,6.25,6.32,6.14,6.28,114500,psxdata,2026-05-11T12:53:12
TPL,2018-11-28,6.39,6.39,6.2,6.21,60000,psxdata,2026-05-11T12:53:12
TPL,2018-11-29,6.18,6.29,6.17,6.19,61500,psxdata,2026-05-11T12:53:12
TPL,2018-11-30,6.2,6.23,6.02,6.11,158000,psxdata,2026-05-11T12:53:12
TPL,2018-12-03,5.86,6.04,5.65,5.95,455500,psxdata,2026-05-11T12:53:12
TPL,2018-12-04,5.85,6.05,5.75,5.96,333000,psxdata,2026-05-11T12:53:12
TPL,2018-12-05,6.05,6.1,5.61,5.88,276000,psxdata,2026-05-11T12:53:12
TPL,2018-12-06,6.09,6.1,5.82,5.85,207000,psxdata,2026-05-11T12:53:12
TPL,2018-12-07,5.99,6.05,5.73,5.95,341500,psxdata,2026-05-11T12:53:12
TPL,2018-12-10,6.13,6.45,5.98,6.28,879500,psxdata,2026-05-11T12:53:12
TPL,2018-12-11,6.19,6.42,6.05,6.14,469500,psxdata,2026-05-11T12:53:12
TPL,2018-12-12,6.2,6.2,5.85,5.87,234000,psxdata,2026-05-11T12:53:12
TPL,2018-12-13,5.97,5.98,5.86,5.92,476000,psxdata,2026-05-11T12:53:12
TPL,2018-12-14,5.91,6.09,5.9,6.05,305000,psxdata,2026-05-11T12:53:12
TPL,2018-12-17,6.2,6.2,5.82,5.98,83000,psxdata,2026-05-11T12:53:12
TPL,2018-12-18,5.82,6.0,5.82,5.91,43500,psxdata,2026-05-11T12:53:12
TPL,2018-12-19,5.8,5.9,5.79,5.82,176000,psxdata,2026-05-11T12:53:12
