symbol,date,open,high,low,close,volume,source,collected_at
PSO,2022-03-02,179.05,179.05,174.9,177.93,2377738,psxdata,2026-05-11T12:54:15
PSO,2022-03-03,177.25,178.02,172.75,175.25,1064947,psxdata,2026-05-11T12:54:15
PSO,2022-03-04,174.0,175.0,172.85,173.06,474260,psxdata,2026-05-11T12:54:15
PSO,2022-03-07,172.4,172.4,163.3,164.91,1368270,psxdata,2026-05-11T12:54:15
PSO,2022-03-08,164.5,165.65,159.99,160.42,891659,psxdata,2026-05-11T12:54:15
PSO,2022-03-09,160.5,160.99,158.45,159.5,418571,psxdata,2026-05-11T12:54:15
PSO,2022-03-10,162.0,164.5,159.65,163.57,548284,psxdata,2026-05-11T12:54:15
PSO,2022-03-11,162.98,164.0,160.8,161.69,324998,psxdata,2026-05-11T12:54:15
PSO,2022-03-14,161.7,162.75,159.85,160.14,657370,psxdata,2026-05-11T12:54:15
PSO,2022-03-15,161.0,163.75,160.14,163.26,175756,psxdata,2026-05-11T12:54:15
PSO,2022-03-16,163.97,165.77,163.3,164.94,335660,psxdata,2026-05-11T12:54:15
PSO,2022-03-17,165.0,166.0,163.0,163.35,241112,psxdata,2026-05-11T12:54:15
PSO,2022-03-18,161.0,161.45,155.21,156.2,1969868,psxdata,2026-05-11T12:54:15
PSO,2022-03-21,156.02,158.0,156.02,157.59,581295,psxdata,2026-05-11T12:54:15
PSO,2022-03-22,158.45,158.9,156.42,156.76,260108,psxdata,2026-05-11T12:54:15
PSO,2022-03-24,157.01,157.9,154.75,157.51,454355,psxdata,2026-05-11T12:54:15
PSO,2022-03-25,157.51,158.59,155.81,156.65,897935,psxdata,2026-05-11T12:54:15
PSO,2022-03-28,156.7,159.9,155.61,159.34,294068,psxdata,2026-05-11T12:54:15
PSO,2022-03-29,160.8,167.0,160.2,165.96,996430,psxdata,2026-05-11T12:54:15
PSO,2022-03-30,165.25,166.99,160.61,163.1,1488784,psxdata,2026-05-11T12:54:15
PSO,2022-03-31,162.9,169.0,162.4,166.67,1205187,psxdata,2026-05-11T12:54:15
PSO,2022-04-01,166.5,169.19,162.0,166.45,647062,psxdata,2026-05-11T12:54:15
PSO,2022-04-04,161.8,162.49,154.75,156.35,1454985,psxdata,2026-05-11T12:54:15
PSO,2022-04-05,157.2,158.45,154.83,156.62,585586,psxdata,2026-05-11T12:54:15
PSO,2022-04-06,157.3,159.2,156.87,157.21,339181,psxdata,2026-05-11T12:54:15
PSO,2022-04-07,157.05,158.98,157.05,157.95,452860,psxdata,2026-05-11T12:54:15
PSO,2022-04-08,156.5,162.4,156.5,161.58,915671,psxdata,2026-05-11T12:54:15
PSO,2022-04-11,166.5,171.5,166.02,170.84,2806493,psxdata,2026-05-11T12:54:15
PSO,2022-04-12,171.0,171.2,167.0,168.72,1097011,psxdata,2026-05-11T12:54:15
PSO,2022-04-13,168.4,172.5,167.43,168.95,1527351,psxdata,2026-05-11T12:54:15
PSO,2022-04-14,169.84,171.2,168.05,169.38,716111,psxdata,2026-05-11T12:54:15
PSO,2022-04-15,171.99,172.5,169.1,171.05,1473955,psxdata,2026-05-11T12:54:15
PSO,2022-04-18,168.5,174.5,167.7,171.27,2854897,psxdata,2026-05-11T12:54:15
PSO,2022-04-19,171.5,171.5,169.02,169.41,858217,psxdata,2026-05-11T12:54:15
PSO,2022-04-20,170.5,172.5,166.22,166.96,492050,psxdata,2026-05-11T12:54:15
PSO,2022-04-21,166.05,168.0,165.0,165.49,271186,psxdata,2026-05-11T12:54:15
PSO,2022-04-22,167.0,168.0,165.8,167.16,359383,psxdata,2026-05-11T12:54:15
PSO,2022-04-25,170.5,173.1,170.5,170.94,1884703,psxdata,2026-05-11T12:54:15
PSO,2022-04-26,170.91,170.91,167.7,167.98,481517,psxdata,2026-05-11T12:54:15
PSO,2022-04-27,168.0,169.0,167.0,167.71,432743,psxdata,2026-05-11T12:54:15
PSO,2022-04-28,168.0,172.9,165.01,169.59,3048107,psxdata,2026-05-11T12:54:15
PSO,2022-05-06,170.0,172.9,169.05,169.64,1185234,psxdata,2026-05-11T12:54:15
PSO,2022-05-09,169.8,169.8,159.5,161.13,856653,psxdata,2026-05-11T12:54:15
PSO,2022-05-10,160.08,163.99,160.08,163.01,906643,psxdata,2026-05-11T12:54:15
PSO,2022-05-11,163.0,163.5,155.25,159.61,800512,psxdata,2026-05-11T12:54:15
PSO,2022-05-12,160.0,164.0,158.05,162.93,1120197,psxdata,2026-05-11T12:54:15
PSO,2022-05-13,163.5,165.5,162.01,164.19,640245,psxdata,2026-05-11T12:54:15
PSO,2022-05-16,161.01,161.5,157.1,158.66,812053,psxdata,2026-05-11T12:54:15
PSO,2022-05-17,160.36,162.5,159.02,159.86,479913,psxdata,2026-05-11T12:54:15
PSO,2022-05-18,160.5,162.1,158.0,161.31,529244,psxdata,2026-05-11T12:54:15
PSO,2022-05-19,161.85,162.0,160.01,160.62,561403,psxdata,2026-05-11T12:54:15
PSO,2022-05-20,160.4,163.0,160.35,161.51,905974,psxdata,2026-05-11T12:54:15
PSO,2022-05-23,161.29,161.29,157.0,158.28,673690,psxdata,2026-05-11T12:54:15
PSO,2022-05-24,158.5,160.3,157.0,157.18,526685,psxdata,2026-05-11T12:54:15
PSO,2022-05-25,157.99,158.0,155.6,157.31,864139,psxdata,2026-05-11T12:54:15
PSO,2022-05-26,157.0,161.0,156.4,160.58,1356186,psxdata,2026-05-11T12:54:15
PSO,2022-05-27,165.0,168.6,159.5,161.56,3247766,psxdata,2026-05-11T12:54:15
PSO,2022-05-30,161.5,165.2,161.02,163.75,943625,psxdata,2026-05-11T12:54:15
PSO,2022-05-31,163.75,165.0,162.51,164.68,680641,psxdata,2026-05-11T12:54:15
PSO,2022-06-01,164.5,164.55,161.55,161.86,308253,psxdata,2026-05-11T12:54:15
PSO,2022-06-02,161.85,162.0,158.5,161.84,564857,psxdata,2026-05-11T12:54:15
PSO,2022-06-03,163.3,164.6,154.0,155.63,1792577,psxdata,2026-05-11T12:54:15
PSO,2022-06-06,155.5,159.49,155.0,158.89,873214,psxdata,2026-05-11T12:54:15
PSO,2022-06-07,159.49,160.09,158.16,158.65,416370,psxdata,2026-05-11T12:54:15
PSO,2022-06-08,158.54,160.0,157.8,159.73,302738,psxdata,2026-05-11T12:54:15
PSO,2022-06-09,160.5,165.75,159.75,161.65,2667128,psxdata,2026-05-11T12:54:15
PSO,2022-06-10,161.99,164.6,161.3,163.54,450962,psxdata,2026-05-11T12:54:15
PSO,2022-06-13,162.51,163.25,158.75,160.71,684047,psxdata,2026-05-11T12:54:15
PSO,2022-06-14,160.99,163.48,159.11,162.42,443827,psxdata,2026-05-11T12:54:15
PSO,2022-06-15,163.0,165.5,162.5,163.85,836831,psxdata,2026-05-11T12:54:15
PSO,2022-06-16,165.1,169.31,163.7,168.85,2319037,psxdata,2026-05-11T12:54:15
PSO,2022-06-17,169.0,175.06,167.0,172.92,2479141,psxdata,2026-05-11T12:54:15
PSO,2022-06-20,173.79,174.95,169.5,171.32,1681195,psxdata,2026-05-11T12:54:15
PSO,2022-06-21,171.33,174.15,168.49,172.93,1602362,psxdata,2026-05-11T12:54:15
PSO,2022-06-22,174.01,174.64,170.83,171.82,668508,psxdata,2026-05-11T12:54:15
PSO,2022-06-23,172.99,176.9,172.7,174.93,2754510,psxdata,2026-05-11T12:54:15
PSO,2022-06-24,174.9,175.3,162.5,168.04,2500073,psxdata,2026-05-11T12:54:15
PSO,2022-06-27,169.49,174.5,168.04,173.83,1311656,psxdata,2026-05-11T12:54:15
PSO,2022-06-28,175.49,175.49,169.5,171.04,3919220,psxdata,2026-05-11T12:54:15
PSO,2022-06-29,172.05,173.49,171.0,171.39,1293124,psxdata,2026-05-11T12:54:15
PSO,2022-06-30,172.0,172.8,170.51,171.84,1129622,psxdata,2026-05-11T12:54:15
PSO,2022-07-01,172.0,174.75,171.84,172.42,726129,psxdata,2026-05-11T12:54:15
PSO,2022-07-04,172.12,172.35,169.76,170.36,276460,psxdata,2026-05-11T12:54:15
PSO,2022-07-05,170.5,170.65,169.12,169.38,221226,psxdata,2026-05-11T12:54:15
PSO,2022-07-06,169.55,170.45,169.16,169.35,201924,psxdata,2026-05-11T12:54:15
PSO,2022-07-07,170.0,173.56,168.16,172.35,835618,psxdata,2026-05-11T12:54:15
PSO,2022-07-13,171.91,178.0,171.5,175.61,1392492,psxdata,2026-05-11T12:54:15
PSO,2022-07-14,180.5,181.05,177.5,178.02,1196142,psxdata,2026-05-11T12:54:15
PSO,2022-07-15,178.0,184.49,176.64,182.27,3326247,psxdata,2026-05-11T12:54:15
PSO,2022-07-18,179.0,181.5,177.1,177.83,1054604,psxdata,2026-05-11T12:54:15
PSO,2022-07-19,178.0,179.27,168.0,171.79,1812713,psxdata,2026-05-11T12:54:15
PSO,2022-07-20,172.0,175.0,171.79,173.92,1457919,psxdata,2026-05-11T12:54:15
PSO,2022-07-21,174.5,174.5,169.25,169.79,534006,psxdata,2026-05-11T12:54:15
PSO,2022-07-22,171.95,171.99,167.1,169.93,965805,psxdata,2026-05-11T12:54:15
PSO,2022-07-25,167.95,169.2,166.7,168.99,228660,psxdata,2026-05-11T12:54:15
PSO,2022-07-26,168.89,173.5,167.55,172.09,635020,psxdata,2026-05-11T12:54:15
PSO,2022-07-27,171.84,173.45,169.0,171.18,818203,psxdata,2026-05-11T12:54:15
PSO,2022-07-28,172.25,175.0,171.0,173.63,567550,psxdata,2026-05-11T12:54:15
PSO,2022-07-29,173.5,175.75,171.8,172.44,946509,psxdata,2026-05-11T12:54:15
PSO,2022-08-01,174.0,175.49,172.11,172.8,1003401,psxdata,2026-05-11T12:54:15
PSO,2022-08-02,171.25,173.4,169.2,172.04,593796,psxdata,2026-05-11T12:54:15
PSO,2022-08-03,172.75,178.0,172.75,176.63,1614294,psxdata,2026-05-11T12:54:15
PSO,2022-08-04,178.99,183.25,178.4,180.73,2908389,psxdata,2026-05-11T12:54:15
PSO,2022-08-05,182.0,187.8,181.1,187.11,3032564,psxdata,2026-05-11T12:54:15
PSO,2022-08-10,189.8,192.0,187.02,188.02,2282757,psxdata,2026-05-11T12:54:15
PSO,2022-08-11,187.5,190.5,186.0,189.29,1601482,psxdata,2026-05-11T12:54:15
PSO,2022-08-12,191.99,193.39,190.4,192.82,2272446,psxdata,2026-05-11T12:54:15
PSO,2022-08-15,193.9,196.5,192.0,192.78,2152423,psxdata,2026-05-11T12:54:15
PSO,2022-08-16,193.3,194.4,188.5,189.83,1037612,psxdata,2026-05-11T12:54:15
PSO,2022-08-17,190.3,191.1,185.5,189.82,472234,psxdata,2026-05-11T12:54:15
PSO,2022-08-18,189.0,191.6,188.51,189.11,480091,psxdata,2026-05-11T12:54:15
PSO,2022-08-19,190.89,191.5,187.0,187.45,891010,psxdata,2026-05-11T12:54:15
PSO,2022-08-22,187.0,187.0,184.5,185.17,1054409,psxdata,2026-05-11T12:54:15
PSO,2022-08-23,186.0,188.4,185.75,186.75,1163319,psxdata,2026-05-11T12:54:15
PSO,2022-08-24,187.96,188.45,185.75,185.91,836223,psxdata,2026-05-11T12:54:15
PSO,2022-08-25,186.0,186.75,183.11,183.69,744783,psxdata,2026-05-11T12:54:15
PSO,2022-08-26,183.5,184.98,171.0,172.75,5366892,psxdata,2026-05-11T12:54:15
PSO,2022-08-29,172.03,172.03,168.11,171.28,1432034,psxdata,2026-05-11T12:54:15
PSO,2022-08-30,173.98,174.49,169.0,169.31,1174610,psxdata,2026-05-11T12:54:15
PSO,2022-08-31,169.5,171.9,169.11,170.31,855002,psxdata,2026-05-11T12:54:15
PSO,2022-09-01,170.8,171.9,170.1,170.22,823744,psxdata,2026-05-11T12:54:15
PSO,2022-09-02,170.94,170.94,167.97,168.53,393425,psxdata,2026-05-11T12:54:15
PSO,2022-09-05,168.56,168.56,165.1,165.45,623071,psxdata,2026-05-11T12:54:15
PSO,2022-09-06,166.0,170.5,165.0,170.23,1232963,psxdata,2026-05-11T12:54:15
PSO,2022-09-07,171.75,173.1,171.35,172.21,1228346,psxdata,2026-05-11T12:54:15
PSO,2022-09-08,173.37,173.37,170.6,170.88,806576,psxdata,2026-05-11T12:54:15
PSO,2022-09-09,171.45,171.7,169.56,169.87,429325,psxdata,2026-05-11T12:54:15
PSO,2022-09-12,169.9,170.5,169.0,169.31,174474,psxdata,2026-05-11T12:54:15
PSO,2022-09-13,169.4,170.25,169.0,169.12,161581,psxdata,2026-05-11T12:54:15
PSO,2022-09-14,168.75,169.65,168.5,169.39,251202,psxdata,2026-05-11T12:54:15
PSO,2022-09-15,169.99,171.97,168.01,168.62,1033069,psxdata,2026-05-11T12:54:15
PSO,2022-09-16,168.0,169.0,166.3,168.09,872173,psxdata,2026-05-11T12:54:15
PSO,2022-09-19,168.79,168.79,165.45,165.72,319280,psxdata,2026-05-11T12:54:15
PSO,2022-09-20,166.95,167.0,163.55,164.76,501792,psxdata,2026-05-11T12:54:15
PSO,2022-09-21,164.1,164.98,162.0,162.28,251378,psxdata,2026-05-11T12:54:15
PSO,2022-09-22,161.51,162.0,158.3,161.57,570383,psxdata,2026-05-11T12:54:15
PSO,2022-09-23,162.0,164.2,159.0,160.17,601000,psxdata,2026-05-11T12:54:15
PSO,2022-09-26,159.9,166.18,159.87,164.09,634107,psxdata,2026-05-11T12:54:15
PSO,2022-09-27,164.6,168.4,163.49,165.96,919863,psxdata,2026-05-11T12:54:15
PSO,2022-09-28,166.31,168.2,165.45,165.99,585245,psxdata,2026-05-11T12:54:15
PSO,2022-09-29,165.98,165.98,164.0,164.46,314594,psxdata,2026-05-11T12:54:15
PSO,2022-09-30,164.01,164.7,161.13,162.43,479381,psxdata,2026-05-11T12:54:15
PSO,2022-10-03,162.89,166.0,162.6,165.58,484645,psxdata,2026-05-11T12:54:15
PSO,2022-10-04,165.0,166.25,163.7,163.9,301754,psxdata,2026-05-11T12:54:15
PSO,2022-10-05,164.99,165.9,163.9,164.85,386370,psxdata,2026-05-11T12:54:15
PSO,2022-10-06,165.2,168.55,164.5,166.51,888944,psxdata,2026-05-11T12:54:15
PSO,2022-10-07,165.7,168.85,165.7,167.8,1078556,psxdata,2026-05-11T12:54:15
PSO,2022-10-10,167.79,169.0,166.3,166.75,509419,psxdata,2026-05-11T12:54:15
PSO,2022-10-11,167.0,168.0,165.5,165.73,556040,psxdata,2026-05-11T12:54:15
PSO,2022-10-12,166.18,168.24,165.7,166.3,455644,psxdata,2026-05-11T12:54:15
PSO,2022-10-13,169.3,171.29,167.8,168.37,1580868,psxdata,2026-05-11T12:54:15
PSO,2022-10-14,169.2,169.21,167.0,168.2,864694,psxdata,2026-05-11T12:54:15
PSO,2022-10-17,159.9,159.95,157.0,157.13,603894,psxdata,2026-05-11T12:54:15
PSO,2022-10-18,157.13,158.44,155.45,155.71,281561,psxdata,2026-05-11T12:54:15
PSO,2022-10-19,156.69,157.49,155.3,156.23,683981,psxdata,2026-05-11T12:54:15
PSO,2022-10-20,156.8,157.2,155.0,155.31,380608,psxdata,2026-05-11T12:54:15
PSO,2022-10-21,155.75,155.75,152.5,153.51,631678,psxdata,2026-05-11T12:54:15
PSO,2022-10-24,156.0,156.75,153.0,153.21,495847,psxdata,2026-05-11T12:54:15
PSO,2022-10-25,153.8,154.79,152.86,153.7,307161,psxdata,2026-05-11T12:54:15
PSO,2022-10-26,153.0,153.0,149.5,150.07,653742,psxdata,2026-05-11T12:54:15
PSO,2022-10-27,150.0,151.0,148.0,148.53,563263,psxdata,2026-05-11T12:54:15
PSO,2022-10-28,145.05,149.0,141.1,141.52,1204177,psxdata,2026-05-11T12:54:15
PSO,2022-10-31,142.02,142.02,139.71,140.26,267747,psxdata,2026-05-11T12:54:15
PSO,2022-11-01,141.5,146.0,141.5,144.82,1442471,psxdata,2026-05-11T12:54:15
PSO,2022-11-02,144.92,148.95,144.0,148.48,1026531,psxdata,2026-05-11T12:54:15
PSO,2022-11-03,148.89,149.25,147.05,147.92,266720,psxdata,2026-05-11T12:54:15
PSO,2022-11-04,145.39,146.2,144.01,146.01,555395,psxdata,2026-05-11T12:54:15
PSO,2022-11-07,147.21,149.98,147.21,147.77,432114,psxdata,2026-05-11T12:54:15
PSO,2022-11-08,148.8,149.0,147.57,148.44,212655,psxdata,2026-05-11T12:54:15
PSO,2022-11-10,148.95,152.6,148.9,150.61,894123,psxdata,2026-05-11T12:54:15
PSO,2022-11-11,151.6,156.5,149.36,154.83,2230210,psxdata,2026-05-11T12:54:15
PSO,2022-11-14,153.0,154.35,151.1,151.74,547359,psxdata,2026-05-11T12:54:15
PSO,2022-11-15,151.81,154.2,150.7,151.81,690939,psxdata,2026-05-11T12:54:15
PSO,2022-11-16,152.0,152.55,150.79,151.3,319136,psxdata,2026-05-11T12:54:15
PSO,2022-11-17,150.84,151.88,147.15,148.12,499718,psxdata,2026-05-11T12:54:15
PSO,2022-11-18,147.62,148.4,146.01,147.42,515152,psxdata,2026-05-11T12:54:15
PSO,2022-11-21,147.3,148.0,146.58,147.36,202245,psxdata,2026-05-11T12:54:15
PSO,2022-11-22,147.89,147.98,146.06,146.34,403710,psxdata,2026-05-11T12:54:15
PSO,2022-11-23,147.4,148.35,146.41,147.31,662489,psxdata,2026-05-11T12:54:15
PSO,2022-11-24,147.2,150.5,146.51,148.9,720849,psxdata,2026-05-11T12:54:15
