symbol,date,open,high,low,close,volume,source,collected_at
THCCL,2019-08-05,7.01,7.1,6.8,7.1,13500,psxdata,2026-05-11T12:53:23
THCCL,2019-08-06,7.2,7.2,6.95,7.1,5000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-07,7.0,7.16,6.97,7.1,34000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-08,7.0,7.36,6.91,7.0,23000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-09,7.0,7.0,6.9,6.91,9500,psxdata,2026-05-11T12:53:23
THCCL,2019-08-16,7.0,7.0,6.0,6.07,192000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-19,6.25,6.84,6.05,6.84,29500,psxdata,2026-05-11T12:53:23
THCCL,2019-08-20,6.95,7.09,6.81,6.87,31000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-21,7.15,7.25,6.82,7.13,56500,psxdata,2026-05-11T12:53:23
THCCL,2019-08-22,7.49,7.9,6.95,7.71,162000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-23,7.36,7.85,7.36,7.5,57500,psxdata,2026-05-11T12:53:23
THCCL,2019-08-26,7.5,7.5,7.02,7.08,30000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-27,6.85,7.25,6.85,7.13,24500,psxdata,2026-05-11T12:53:23
THCCL,2019-08-28,7.25,7.4,7.0,7.0,161000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-29,7.2,7.28,6.85,6.92,21000,psxdata,2026-05-11T12:53:23
THCCL,2019-08-30,7.15,7.2,7.0,7.16,35500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-03,7.43,7.48,7.15,7.29,13000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-04,7.25,7.47,7.25,7.45,4500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-05,7.49,7.62,7.02,7.14,346000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-06,7.01,7.25,6.7,7.11,123500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-11,7.48,8.0,6.86,7.22,57500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-12,7.45,7.45,7.0,7.37,20000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-13,7.39,7.39,7.05,7.15,9500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-16,7.15,7.28,6.9,7.16,31500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-17,7.2,7.2,7.0,7.05,155500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-18,7.2,7.34,7.2,7.23,6000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-19,7.45,7.56,7.2,7.5,67500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-20,7.94,7.94,7.02,7.18,59000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-23,7.35,7.38,6.8,6.85,71000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-24,6.8,7.0,6.57,6.98,209500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-25,7.24,7.24,6.91,6.93,3000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-26,6.9,7.05,6.89,6.9,19500,psxdata,2026-05-11T12:53:23
THCCL,2019-09-27,6.83,7.65,6.83,7.01,18000,psxdata,2026-05-11T12:53:23
THCCL,2019-09-30,7.2,7.2,6.9,6.91,46000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-01,7.15,7.3,7.07,7.22,50500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-02,7.3,7.45,7.25,7.44,27000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-03,7.5,7.85,7.5,7.67,75500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-04,7.41,7.5,7.22,7.31,274500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-07,7.31,8.0,7.2,7.95,1177500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-08,8.5,8.5,7.7,7.8,83000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-09,7.7,7.95,7.5,7.81,155000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-10,7.66,7.9,7.65,7.8,56000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-11,8.05,8.47,8.0,8.3,169500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-14,8.5,8.98,8.32,8.45,247000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-15,8.89,8.89,8.46,8.6,41500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-16,8.4,9.0,8.4,8.76,87000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-17,9.4,9.4,8.35,8.36,80500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-18,8.6,8.6,8.21,8.23,14500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-21,8.0,8.1,8.0,8.0,18500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-22,8.0,8.0,7.81,7.82,13000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-23,7.77,8.0,7.71,7.8,45000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-24,7.8,8.3,7.71,7.99,41500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-25,7.9,8.0,7.8,7.9,47500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-28,7.95,8.51,7.95,8.3,84500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-29,8.15,8.49,8.15,8.16,47000,psxdata,2026-05-11T12:53:23
THCCL,2019-10-30,8.3,8.33,8.1,8.1,16500,psxdata,2026-05-11T12:53:23
THCCL,2019-10-31,8.11,9.1,8.1,8.97,451000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-01,8.9,9.2,8.5,8.75,222000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-04,8.9,9.69,8.9,9.46,632500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-05,9.51,9.85,8.55,9.45,166500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-06,9.8,9.85,9.4,9.4,320500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-07,9.21,9.35,9.1,9.35,40000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-08,9.11,9.34,9.0,9.07,67500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-11,9.17,9.35,9.17,9.3,52500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-13,9.21,9.44,9.18,9.44,17500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-14,9.21,10.1,9.18,9.79,287000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-15,9.94,10.79,9.52,10.79,1356000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-18,10.99,11.3,10.5,10.8,170000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-20,10.5,10.5,10.1,10.14,59000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-21,10.15,10.15,9.65,9.72,111500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-22,9.51,10.1,9.51,10.1,23000,psxdata,2026-05-11T12:53:23
THCCL,2019-11-25,10.1,10.7,10.1,10.68,78500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-26,10.9,11.68,10.3,10.6,168500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-27,10.51,10.8,10.0,10.09,255500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-28,10.01,11.09,10.0,10.67,692500,psxdata,2026-05-11T12:53:23
THCCL,2019-11-29,10.5,11.58,10.5,11.0,788000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-02,11.02,12.0,11.01,12.0,1285500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-03,12.15,12.44,11.65,11.75,276000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-04,11.55,12.4,11.55,12.33,90500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-05,12.8,12.8,12.0,12.52,236000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-06,12.15,12.85,12.11,12.3,95500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-09,11.6,12.4,11.6,11.86,87000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-10,11.81,11.85,11.75,11.81,40500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-11,11.55,11.8,11.25,11.31,290000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-12,11.2,11.2,10.8,10.98,41500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-13,11.15,11.2,11.0,11.02,19000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-16,11.0,11.46,11.0,11.09,59000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-17,11.0,12.09,10.91,12.08,1117500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-18,12.01,12.8,11.55,12.16,105000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-19,11.91,12.39,11.3,11.5,116500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-20,11.5,11.99,11.0,11.74,155500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-23,11.5,11.6,11.05,11.07,37000,psxdata,2026-05-11T12:53:23
THCCL,2019-12-24,11.32,12.07,11.2,11.5,248500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-27,11.5,11.65,11.2,11.44,29500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-30,11.5,11.5,11.33,11.45,18500,psxdata,2026-05-11T12:53:23
THCCL,2019-12-31,11.13,11.49,11.13,11.35,4500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-01,11.6,12.35,11.6,12.31,691000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-02,12.8,13.2,11.95,12.05,676000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-06,11.13,11.4,10.7,10.71,437500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-07,10.85,11.07,10.76,11.0,27500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-08,10.6,10.79,10.56,10.7,58000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-09,10.99,11.25,10.99,11.06,323500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-10,11.24,11.48,10.9,11.03,208500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-13,11.0,11.43,11.0,11.24,58500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-14,11.16,11.3,11.16,11.22,56000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-15,11.35,11.35,11.0,11.0,34000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-16,11.0,11.3,11.0,11.1,28000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-17,11.19,11.34,11.15,11.19,15000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-20,11.15,11.15,10.8,11.0,64500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-21,10.9,11.0,10.85,10.93,34500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-22,10.98,10.98,10.81,10.9,8000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-23,11.0,11.3,10.9,10.94,136000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-24,10.94,10.95,10.9,10.94,45500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-27,11.1,11.25,11.0,11.0,74500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-28,11.1,11.1,10.77,11.0,29500,psxdata,2026-05-11T12:53:23
THCCL,2020-01-29,11.0,11.1,11.0,11.0,53000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-30,10.8,11.25,10.8,11.14,78000,psxdata,2026-05-11T12:53:23
THCCL,2020-01-31,11.28,11.89,11.09,11.1,104000,psxdata,2026-05-11T12:53:23
THCCL,2020-02-03,11.0,11.0,10.65,10.69,21500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-04,10.62,10.9,10.6,10.83,15500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-06,10.62,10.79,10.41,10.45,25500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-07,10.38,10.38,10.22,10.3,10500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-10,10.03,10.03,9.3,9.58,107000,psxdata,2026-05-11T12:53:23
THCCL,2020-02-11,9.8,10.0,9.8,9.95,15500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-12,9.76,10.12,9.7,10.02,9500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-13,10.2,10.3,10.0,10.0,12500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-14,9.81,10.24,9.81,9.95,3000,psxdata,2026-05-11T12:53:23
THCCL,2020-02-17,9.73,9.73,9.73,9.73,1000,psxdata,2026-05-11T12:53:23
THCCL,2020-02-19,10.1,10.1,10.1,10.1,1000,psxdata,2026-05-11T12:53:23
THCCL,2020-02-20,9.95,9.95,9.95,9.95,2500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-24,9.6,9.6,9.25,9.37,26500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-25,9.4,9.9,9.3,9.6,41500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-26,9.5,9.6,9.49,9.57,8000,psxdata,2026-05-11T12:53:23
THCCL,2020-02-27,9.2,9.7,8.61,9.69,30500,psxdata,2026-05-11T12:53:23
THCCL,2020-02-28,9.99,10.15,9.5,9.63,53500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-02,10.03,10.63,9.96,10.61,257000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-03,10.9,11.0,10.01,10.07,192500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-04,10.25,11.07,10.25,10.57,433000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-05,10.75,11.49,10.01,11.09,643500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-06,10.99,11.5,10.55,10.87,355000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-09,10.03,11.1,9.87,10.94,209000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-10,10.9,11.3,10.55,10.7,85000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-11,10.9,11.1,10.7,10.78,42500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-12,10.69,11.29,10.69,11.29,5500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-13,10.3,10.65,10.29,10.53,121500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-16,9.64,9.9,9.53,9.55,61500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-17,8.95,9.5,8.95,9.25,69000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-18,8.52,8.99,8.25,8.25,37500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-19,7.25,7.69,7.25,7.37,415000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-20,7.01,7.5,7.0,7.49,137500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-24,7.2,7.2,6.49,6.53,167000,psxdata,2026-05-11T12:53:23
THCCL,2020-03-25,6.9,6.9,6.28,6.33,30500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-26,6.75,6.95,6.35,6.69,88500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-27,6.88,7.1,6.4,7.07,59500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-30,6.95,7.6,6.95,7.45,206500,psxdata,2026-05-11T12:53:23
THCCL,2020-03-31,7.2,7.88,7.2,7.7,162500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-01,7.7,8.1,7.65,8.02,90000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-02,7.54,8.92,7.54,8.8,301000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-03,9.1,9.48,8.86,9.12,378500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-06,9.2,9.2,8.5,8.51,80500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-07,8.45,8.8,8.45,8.58,132000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-08,8.41,8.7,8.4,8.4,7000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-09,8.8,9.0,8.64,8.84,76000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-10,8.9,8.96,8.89,8.9,42500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-13,8.5,8.6,8.49,8.49,60000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-14,8.69,8.69,8.4,8.51,33500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-15,8.67,9.2,8.64,8.82,14000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-16,8.74,8.74,8.51,8.52,1500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-17,9.49,9.52,9.21,9.52,444000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-20,9.95,10.16,9.52,9.9,268500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-21,9.52,9.89,9.5,9.55,91500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-22,9.79,9.97,9.25,9.78,68000,psxdata,2026-05-11T12:53:23
