symbol,date,open,high,low,close,volume,source,collected_at
MLCF,2019-11-05,18.75,19.15,18.5,19.09,15276500,psxdata,2026-05-11T12:52:01
MLCF,2019-11-06,19.7,20.09,19.7,20.09,4782500,psxdata,2026-05-11T12:52:01
MLCF,2019-11-07,20.9,20.9,19.09,19.56,11549500,psxdata,2026-05-11T12:52:01
MLCF,2019-11-08,19.75,19.75,18.56,18.57,6798000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-11,18.69,19.57,18.65,19.55,11766000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-12,19.96,20.25,19.6,19.71,9181000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-13,19.54,19.54,19.0,19.11,6000000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-14,19.08,20.11,19.08,19.66,10335000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-15,19.89,20.25,19.53,20.03,9561000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-18,20.4,21.0,20.3,20.55,9427500,psxdata,2026-05-11T12:52:01
MLCF,2019-11-19,20.8,21.03,20.2,20.35,10735500,psxdata,2026-05-11T12:52:01
MLCF,2019-11-20,20.34,20.45,19.56,19.66,5113000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-21,19.7,19.98,18.66,18.7,4348500,psxdata,2026-05-11T12:52:01
MLCF,2019-11-22,18.5,19.6,18.2,19.34,6292000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-25,19.31,19.75,19.05,19.66,3672500,psxdata,2026-05-11T12:52:01
MLCF,2019-11-26,19.65,20.5,19.46,19.96,10269000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-27,20.05,20.96,19.82,20.96,15323000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-28,21.33,22.0,21.33,22.0,8658000,psxdata,2026-05-11T12:52:01
MLCF,2019-11-29,23.1,23.1,23.1,23.1,1047500,psxdata,2026-05-11T12:52:01
MLCF,2019-12-02,24.25,24.25,23.75,24.25,7600500,psxdata,2026-05-11T12:52:01
MLCF,2019-12-03,25.46,25.46,23.04,23.17,17621500,psxdata,2026-05-11T12:52:01
MLCF,2019-12-04,23.3,24.32,22.5,24.32,13058000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-05,25.1,25.25,23.53,24.12,20519500,psxdata,2026-05-11T12:52:01
MLCF,2019-12-06,23.9,24.9,23.61,24.16,18771500,psxdata,2026-05-11T12:52:01
MLCF,2019-12-09,24.4,25.19,23.95,24.25,18773000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-10,24.45,24.89,24.13,24.68,6679500,psxdata,2026-05-11T12:52:01
MLCF,2019-12-11,24.75,25.5,24.55,24.83,10680000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-12,24.88,24.94,24.1,24.26,5158000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-13,24.6,24.6,23.05,23.18,7331000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-16,23.29,24.05,22.8,23.8,11784000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-17,23.72,24.1,22.61,23.18,8679000,psxdata,2026-05-11T12:52:01
